z, snapnum, center_x, center_y, center_z, Rvir
6.960988218049751, 392, -32.79465285033537, 137.1116561968574, 7.969904418812164, 7.727353966119546
6.949098412884459, 393, -32.966767838818214, 137.50166371376935, 8.055994939940355, 7.820125382664197
6.9372527619703455, 394, -33.14133017926568, 137.88793074662465, 8.127039757112861, 7.937608832753932
6.925451003121144, 395, -33.3218178453442, 138.283214126615, 8.22466783476921, 7.843799644309345
6.91369287628499, 396, -33.486970310315996, 138.6860333325039, 8.316370298691016, 8.00169104162794
6.901978123524015, 397, -33.673680763452225, 139.08318335225957, 8.403885769535322, 7.864894398190342
6.890306488992087, 398, -33.84802152677145, 139.4821123793689, 8.47835198603978, 8.000490860564733
6.878677718913168, 399, -34.01915885997957, 139.87655216035046, 8.551574690230353, 7.857115131502179
6.8670915615603905, 400, -34.20006726248186, 140.26561066978996, 8.639779449661273, 7.606990828822822
6.855547767234528, 401, -34.38798254473123, 140.66829199951792, 8.721392388966422, 7.600150283777676
6.84404608824349, 402, -34.57071187007743, 141.075252239975, 8.801054543973901, 7.714026735365313
6.832586278881738, 403, -34.75558451852565, 141.47263094892259, 8.892320342176712, 7.6134217522791685
6.821168095410741, 404, -34.94037024561085, 141.8914662427551, 8.965248632009718, 7.569710084154455
6.809791296038082, 405, -35.12454189622187, 142.3038311387629, 9.031221955509048, 7.815145330361703
6.7984556408980295, 406, -35.310958050034515, 142.7116702322691, 9.120967156134943, 7.987961961310939
6.787160892032082, 407, -35.50071527996378, 143.11829914471787, 9.205107349013456, 7.679580864765208
6.775906813369676, 408, -35.67809358818402, 143.53401385799197, 9.300681770059128, 7.804542639160028
6.764693170709189, 409, -35.86710810625997, 143.95790341921457, 9.37656552641549, 7.734065501279725
6.753519731699367, 410, -36.05552634344116, 144.37054629030797, 9.45529446652917, 7.86343582439617
6.742386265820292, 411, -36.24918609510878, 144.79653030901608, 9.545475926453655, 7.999474626084145
6.731292544364868, 412, -36.438550958081905, 145.21684803597321, 9.629768580713579, 8.098928697708207
6.720238340421974, 413, -36.635986166751124, 145.62640517778527, 9.731477927485052, 8.211609212562182
6.7092234288571015, 414, -36.82718002234026, 146.03955723725352, 9.822226507373141, 8.039259301600982
6.698247586295444, 415, -37.00754779825607, 146.46169956187896, 9.906977212912391, 8.09291633115766
6.687310591104267, 416, -37.18337855451316, 146.8724644137551, 10.006027791777711, 8.30234819354133
6.676412223376098, 417, -37.36458912687486, 147.29103648643195, 10.117861994145349, 8.154210871179966
6.665552264910321, 418, -37.54813876553812, 147.69435261400517, 10.216239637059559, 8.253220433752968
6.65473049919827, 419, -37.72179371095549, 148.10558216107322, 10.32716659288916, 8.375115792911567
6.643946711405174, 420, -37.88853421960012, 148.50579897555184, 10.434061507713789, 8.40518582138205
6.63320068835412, 421, -38.061341293842126, 148.90985119051186, 10.53986986942282, 8.350233847105436
6.622492218509811, 422, -38.233981231531445, 149.30139450734868, 10.648959710070038, 8.374682471517527
6.611821091962508, 423, -38.40213944130312, 149.70036910500932, 10.766032419215236, 8.47644534988916
6.601187100412156, 424, -38.56327054656785, 150.09372488981683, 10.875460507985153, 8.407771259339953
6.590590037152724, 425, -38.72532014714662, 150.49568274976843, 10.959875046539464, 8.549951038387643
6.580029697056698, 426, -38.8753308536247, 150.89124960113793, 11.062286916789553, 8.273007441180795
6.569505876560134, 427, -39.033232682624885, 151.28084919042425, 11.17069766420683, 8.510704442937598
6.5590183736465315, 428, -39.19178604358753, 151.67647029786048, 11.291405605153129, 8.408318421841184
6.5485669878327295, 429, -39.357830891131854, 152.06312016048216, 11.408055711269814, 8.659086448180977
6.538151520154007, 430, -39.52570803218098, 152.46099749291955, 11.524244430986482, 8.461845406014403
6.527771773149367, 431, -39.69096932561888, 152.85844156542885, 11.647001661010233, 8.518111766351575
6.517427550847149, 432, -39.85721470901311, 153.27011963685112, 11.760290021399442, 8.433443057531067
6.507118658750725, 433, -40.00764069920031, 153.6821188391464, 11.882779251975881, 8.534745174461449
6.49684490382437, 434, -40.17501790784837, 154.0966577663106, 11.989726527449818, 8.680501082122248
6.486606094479513, 435, -40.345228583229826, 154.5023364794202, 12.105239315936466, 8.781414790609288
6.476402040560671, 436, -40.494430047190534, 154.93236697741128, 12.235748932813372, 8.765988925747084
6.466232553332022, 437, -40.653102565503346, 155.36336004324315, 12.361773743651089, 8.912522672081504
6.456097445463851, 438, -40.81046773390179, 155.79806123035502, 12.493778983304777, 8.778066047096901
6.44599653101921, 439, -40.97086067066165, 156.22322754173535, 12.612456755819684, 8.842245203530739
6.435929625441345, 440, -41.124969970673064, 156.6611055595552, 12.726847840808738, 8.876900417875527
6.425896545539612, 441, -41.273162912858204, 157.09106200216632, 12.838998349721301, 8.875633375284583
6.4158971094770525, 442, -41.417439121269524, 157.53330114013525, 12.967020528865891, 8.931348193108981
6.40593113675877, 443, -41.57255648298924, 157.95856028458746, 13.090616174678173, 8.957759777612408
6.395998448217747, 444, -41.723861389474834, 158.39466553453605, 13.2150289500008, 8.844099921372957
6.386098866002711, 445, -41.857693700920606, 158.81259292221984, 13.332845519516724, 8.82633104439302
6.376232213567547, 446, -42.00432377285554, 159.23316507920873, 13.447183767314069, 8.838949895092254
6.366398315656668, 447, -42.167500369748915, 159.65653667004875, 13.56802392016607, 8.832323371693791
6.356596998294615, 448, -42.331898215684845, 160.08282525435249, 13.69602036534771, 8.863570505652985
6.346828088773769, 449, -42.48926907947369, 160.5068453999571, 13.81651672395786, 8.886453882364595
6.337091415642628, 450, -42.63769200703711, 160.93210126892063, 13.93463165913903, 8.968634202877816
6.3273868086942, 451, -42.79445746103494, 161.35736292873918, 14.050023111775852, 8.890903536459145
6.317714098954528, 452, -42.96414038147202, 161.78418950394973, 14.167328612122398, 8.892620246060638
6.308073118671336, 453, -43.13298237604107, 162.23487056738554, 14.271170830912393, 8.897547012720695
6.298463701302807, 454, -43.29380655396251, 162.68141441646472, 14.386054634701576, 8.833028650478917
6.288885681506265, 455, -43.454875787663866, 163.11306747384884, 14.494373206798056, 8.944604788463543
6.279338895128257, 456, -43.622986101736124, 163.5457835006992, 14.60030546816352, 9.000261464072263
6.269823179192019, 457, -43.795689485543484, 163.99030614739087, 14.728070640827166, 8.987347713133676
6.260338371887668, 458, -43.9738675238534, 164.44011801636628, 14.835033178849578, 9.039768954059689
6.250884312562065, 459, -44.15557945493709, 164.87016949847816, 14.955835201155512, 8.999247572989223
6.241460841707417, 460, -44.34175426373788, 165.30426760273517, 15.085734320145745, 8.96130970507912
6.232067800951424, 461, -44.50390788613311, 165.7423547262571, 15.198723250603976, 8.998739425651758
6.222705033046815, 462, -44.68359738411982, 166.1754790660346, 15.304526243457719, 9.025547311311309
6.213372381861292, 463, -44.85239162797213, 166.59703150107964, 15.408077350651492, 8.818376944538175
6.20406969236701, 464, -45.03099226289028, 167.03547266394008, 15.520914106995027, 9.191099535305884
6.1947968106315, 465, -45.18826303999157, 167.46397613628525, 15.619981070124577, 9.205477177009879
6.185553583807607, 466, -45.36217959992668, 167.91561880535366, 15.744415257571053, 9.415308175894133
6.176339860123212, 467, -45.525324551031325, 168.35212623798537, 15.854506245686498, 9.32560515434423
6.167155488872043, 468, -45.68895868258332, 168.78094604614984, 15.960287027546869, 9.287665720445087
6.1580003204042715, 469, -45.846657980381266, 169.2052162298388, 16.06424840407488, 9.214991134383018
6.148874206116872, 470, -46.00453385949125, 169.62779594360074, 16.16898169235559, 9.24068905026465
6.139776998444407, 471, -46.15388296183819, 170.0391280807932, 16.289257636957185, 9.157171037845364
6.130708550849825, 472, -46.31288006347365, 170.44709383525623, 16.410785936898662, 9.17073695884179
6.121668717815692, 473, -46.48110138221145, 170.85798282878517, 16.52797256704688, 9.236172604121355
6.112657354834148, 474, -46.632335897642946, 171.2706464234453, 16.643057051898232, 9.24478526715319
6.10367431839904, 475, -46.79397436573008, 171.6776662359881, 16.757162101680066, 9.238961353919617
6.094719465996692, 476, -46.95931230750955, 172.0828284788222, 16.882717137534208, 9.29501336432952
6.085792656097491, 477, -47.11873256136485, 172.48770868249136, 16.993575667556378, 9.469693209808769
6.076893748146782, 478, -47.27553553284191, 172.90339483354126, 17.108447523089886, 9.613272751640013
6.068022602556356, 479, -47.44045016073083, 173.30920975967666, 17.220661425463092, 9.618728298576116
6.05917908069713, 480, -47.603188356897334, 173.7220854445431, 17.33862893465983, 9.237967051666276
6.050363044888968, 481, -47.75484707269621, 174.122396360343, 17.434613625743633, 9.25889166019816
6.041574358393356, 482, -47.92559747277433, 174.5223818122845, 17.537809633260608, 9.376809300627512
6.0328128854058924, 483, -48.07395454764601, 174.93335769585826, 17.659141337881408, 9.32758983216875
6.024078491047051, 484, -48.24148906012554, 175.3414644431772, 17.787799897632862, 9.406923381437705
6.015371041354299, 485, -48.40408079197174, 175.72887589308735, 17.88489359313097, 9.395744151376759
6.006690403275081, 486, -48.56251980477009, 176.1356223685195, 17.992830957716514, 9.640931091463012
5.998036444658159, 487, -48.7306838795587, 176.56043227155487, 18.09124176772214, 9.335730026338235
5.989409034246066, 488, -48.89887649601047, 176.94633659300985, 18.1959400622912, 9.804262722907461
5.980808041667436, 489, -49.059083493877836, 177.36478198940176, 18.309142611938334, 9.705424704824106
5.972233337429411, 490, -49.21173393677685, 177.77209850472724, 18.405059545912717, 9.611489978465181
5.963684792910124, 491, -49.38233541441282, 178.18083469010898, 18.49831693734445, 9.64409619562698
5.955162280351241, 492, -49.54644699308713, 178.59362102305693, 18.597359806688914, 9.644483883906016
5.946665672850616, 493, -49.704625381831974, 179.0188072924771, 18.68960116807162, 9.55270163262493
5.938194844354984, 494, -49.84652817266499, 179.43158756112962, 18.805945176067173, 9.692337884954869
5.9297496696527645, 495, -50.00781014014145, 179.8506096431664, 18.901061418243486, 9.518582598711362
5.921330024366905, 496, -50.168521466755166, 180.28182358378746, 19.00194342973039, 9.581060208736426
5.912935784947826, 497, -50.325507043722695, 180.69822440772566, 19.106183344297087, 9.702505419378978
5.904566828666428, 498, -50.481608665546474, 181.12588635784448, 19.203185536675004, 9.705109672987653
5.896223033607163, 499, -50.63975122248647, 181.5354672958808, 19.302739175435008, 9.823348747141239
5.88790427866135, 500, -50.79355920220401, 181.94985147708326, 19.391632121456247, 9.370740258790823
5.879610443519923, 501, -50.946631859159304, 182.35795892413915, 19.507003111942318, 9.751168250845579
5.871341408666974, 502, -51.12145392882377, 182.76968766747513, 19.61103650925287, 9.59182142400766
5.863097055373516, 503, -51.296391011458944, 183.1722971774897, 19.72883347341287, 9.6421707351256
5.854877265690407, 504, -51.45933389441069, 183.5839148447184, 19.85110797512162, 9.638915367786183
5.846681922441976, 505, -51.623960214662574, 183.99402695812213, 19.97786281404579, 9.680910340774243
5.8385109092195755, 506, -51.806396531040846, 184.40938386163285, 20.083283208836452, 9.75589863819719
5.830364110375231, 507, -51.98399519988975, 184.83032937735715, 20.203845648948697, 9.820403690477578
5.8222414110153, 508, -52.16738178443816, 185.25601875032802, 20.32855189024948, 9.784981887271206
5.8141426969944145, 509, -52.33275417239226, 185.6809888596055, 20.430430500690285, 10.045930975535562
5.806067854908573, 510, -52.50776839084306, 186.10335277355114, 20.535133693659628, 9.852828129561958
5.798016772090091, 511, -52.683386024546664, 186.52653653516927, 20.641667430379183, 9.866401804898254
5.789989336600813, 512, -52.862140453217016, 186.9381971993057, 20.756610482733343, 9.813514452302583
5.781985437226294, 513, -53.040673293986075, 187.37467147162198, 20.869148323030423, 9.791177227158977
5.774004963470181, 514, -53.208924053177796, 187.80396016589154, 20.980160986117156, 9.671327198377515
5.766047805547155, 515, -53.380255408659664, 188.2385540446018, 21.08552904677203, 9.81631928342384
5.7581138543785295, 516, -53.543584961912, 188.6650488314134, 21.196765145558516, 9.712553465245843
5.75020300158597, 517, -53.71400431426959, 189.0949828225664, 21.311768771036135, 9.924637221792576
5.742315139485586, 518, -53.881552550043736, 189.53746330626683, 21.41893591361938, 9.904149886185774
5.734450161082398, 519, -54.03414769717658, 189.97898730230835, 21.514698235332162, 9.714337093991904
5.726607960064748, 520, -54.198622620932156, 190.4178754997081, 21.621249015394724, 9.701327327273331
5.71878843079875, 521, -54.38005621156661, 190.8476544455288, 21.732153642992074, 9.7198758077554
5.7109914683228, 522, -54.53886672911783, 191.29885717219082, 21.835346693216636, 9.791121712997114
5.703216968342142, 523, -54.70266384070464, 191.74382297016137, 21.940151319213008, 9.854729874260405
5.695464827223483, 524, -54.86832253482841, 192.18315870933282, 22.044694010299388, 10.01615113755942
5.6877349419896674, 525, -55.03839856415682, 192.64488546859081, 22.15555592940236, 9.76729868699009
5.680027210314396, 526, -55.20867021722832, 193.08172453349368, 22.25145142222894, 9.590928552452302
5.672341530517138, 527, -55.38652787924471, 193.51930906919307, 22.352502922062467, 9.525078284255372
5.6646778015575645, 528, -55.55972781263935, 193.97245628254922, 22.455756634458673, 9.509237631547403
5.65703592303077, 529, -55.72789433916961, 194.42830448079388, 22.5509309690017, 9.640776082177178
5.649415795162061, 530, -55.91012698781089, 194.8554913763525, 22.645370864976748, 9.418253658841119
5.6418173188022065, 531, -56.09660980777783, 195.30516363570058, 22.72824277828218, 9.42297773193377
5.634240395422031, 532, -56.272460408736976, 195.75716173531114, 22.812718967988296, 9.494299877121737
5.626684927107615, 533, -56.45674663952709, 196.18646498910468, 22.902760176761923, 9.558600350113812
5.619150816555559, 534, -56.64439450529075, 196.60888641895392, 22.994171403394855, 9.54294184723849
5.611637967068082, 535, -56.81134171065095, 197.0431647070908, 23.10451250020435, 9.622177692185321
5.604146282548177, 536, -56.99060249479997, 197.46272582523812, 23.19563911986444, 9.768045418194644
5.596675667494993, 537, -57.161206741540866, 197.89817998610965, 23.287669104850366, 9.730119656112098
5.58922602699897, 538, -57.32417820799646, 198.3340204231858, 23.379738215921336, 9.759853379340171
5.581797266737305, 539, -57.48268608027912, 198.76057798133155, 23.46367654884893, 9.587600525433436
5.574389292969134, 540, -57.64482664562242, 199.20149642317216, 23.561448058963258, 9.650914433497416
5.5670020125316295, 541, -57.81776907149045, 199.63278051084865, 23.66474364412457, 9.696428654701915
5.5596353328344135, 542, -57.995854753717786, 200.06960747666264, 23.76309301916573, 9.67775493745665
5.552289161856092, 543, -58.1507821180691, 200.48855425920516, 23.85866107558637, 9.758168874669849
5.544963408138846, 544, -58.31207499010526, 200.91001001958398, 23.96253120076058, 9.795032630913687
5.537657980785213, 545, -58.481495187903406, 201.32790030674602, 24.065341718580775, 9.813943289322106
5.530372789452825, 546, -58.62603335455702, 201.75608948254853, 24.159582928537944, 9.826343051992502
5.523107744350366, 547, -58.793681592395856, 202.188149465619, 24.25518001512359, 9.843820014190136
5.5158627562332985, 548, -58.95108634712041, 202.61913823131135, 24.339828963165132, 9.796893214006117
5.508637736399657, 549, -59.10866018423921, 203.06565923761246, 24.43866044105789, 9.672236529167687
5.501432596685826, 550, -59.277614994455206, 203.4976500513539, 24.536047192288905, 9.793142982827998
5.494247249462407, 551, -59.44083725178391, 203.9301556339255, 24.626282792573473, 9.752150123242641
5.487081607630099, 552, -59.604055977877294, 204.3748887445305, 24.740558560230667, 9.992229773651976
5.479935584615631, 553, -59.7774447817946, 204.82577114171872, 24.842170315640665, 9.928715612482286
5.472809094367714, 554, -59.958533999599126, 205.26786790167247, 24.941455492253354, 9.964175944439145
5.465702051353056, 555, -60.14249149975465, 205.70005915164302, 25.04877027676102, 10.021902550760627
5.458614370552532, 556, -60.318070388635846, 206.13689723481633, 25.15759229292982, 10.071316401048044
5.451545967456975, 557, -60.49392216044045, 206.5718878586714, 25.26737604016066, 10.14043780914436
5.444496758063292, 558, -60.66308059071483, 207.0011947249571, 25.38292341965838, 10.009776116459792
5.437466658870897, 559, -60.84337205642315, 207.42235589607037, 25.481583484719145, 10.124912635133985
5.43045558687774, 560, -61.02136120932241, 207.85269223155038, 25.582437658882853, 10.201797009109198
5.423463459576547, 561, -61.20249843629725, 208.28631539708115, 25.68591931334762, 10.342699075794588
5.416490194951048, 562, -61.38260632911461, 208.72327218157392, 25.788875356433447, 10.369970160666085
5.409535711472276, 563, -61.56167761635808, 209.15718888656858, 25.881178102166416, 10.524996495465755
5.40259992809489, 564, -61.752622368328474, 209.58376523329594, 25.977712886754666, 10.52954086225293
5.395682764253531, 565, -61.94724844785917, 210.01428959499006, 26.074727288537165, 10.8035980200583
5.388784139859147, 566, -62.131036150508685, 210.42920000040112, 26.16952800667233, 11.125526783066153
5.381903975295583, 567, -62.31608553963543, 210.85161929388443, 26.27196477455032, 11.250100434703928
5.3750421914157025, 568, -62.490968728475096, 211.27240585043924, 26.371464068518875, 11.368937344079411
5.368198709538366, 569, -62.6720641475238, 211.69307832076578, 26.45445218190737, 11.164313365268681
5.361373451444697, 570, -62.86120544879878, 212.1156624289123, 26.540791529099266, 11.295415910163156
5.354566339374458, 571, -63.02943773754265, 212.52281415294456, 26.632227406222576, 11.196610615021156
5.347777296022992, 572, -63.21377343150204, 212.94299858163362, 26.73148906216671, 11.208830348976614
5.341006244537264, 573, -63.38933269796942, 213.34504919699742, 26.824856873198836, 11.030415994380375
5.334253108513053, 574, -63.57112891963757, 213.7672729217701, 26.918814698899144, 11.032904114332858
5.327517811991196, 575, -63.754067514237775, 214.17552829161954, 27.01030544032272, 11.026506037162374
5.320800279455316, 576, -63.938321359151786, 214.5819853357993, 27.10464775836273, 10.907468683233075
5.314100435826875, 577, -64.12227704523622, 214.9890831478619, 27.20010267225828, 10.865281717065942
5.307418206463174, 578, -64.29361562254832, 215.3999021969529, 27.28362249122006, 10.778046049537398
5.300753517154106, 579, -64.47007784329574, 215.80742922398815, 27.376099322989678, 10.828477054336757
5.294106294118047, 580, -64.63486536313403, 216.21749571435146, 27.470973774676516, 10.834086342161148
5.287476463999759, 581, -64.81365007948504, 216.63794544786668, 27.567393675870402, 11.137729380976314
5.280863953866988, 582, -64.98280158068516, 217.0332993237588, 27.657075003994112, 11.066339985863584
5.274268691206861, 583, -65.16742442922882, 217.43112171155042, 27.744271473758644, 11.135600102710104
5.267690603923179, 584, -65.35840040448215, 217.84483091779265, 27.852841480845605, 11.066101828056983
5.261129620333441, 585, -65.5312531740221, 218.25544415635702, 27.928549726522142, 11.069253360143078
5.254585669165765, 586, -65.69606184978235, 218.67887190600803, 28.01654862988655, 11.073438473545393
5.248058679555713, 587, -65.86597052277087, 219.11158625534964, 28.124491738720472, 11.034047227143024
5.241548581043717, 588, -66.03328200665159, 219.55753054614138, 28.22890488174567, 10.993527100150242
5.235055303572229, 589, -66.2075911963961, 219.9912757758514, 28.3238543827411, 10.91880686537364
5.228578777481781, 590, -66.3793152602532, 220.4170767680556, 28.452592304621167, 10.896620778343381
5.2221189335091625, 591, -66.54481543609867, 220.85137246068263, 28.576676212075057, 10.991136312407034
5.21567570278458, 592, -66.70339618951104, 221.27689969961608, 28.69531452751368, 10.8299821273459
5.209249016827905, 593, -66.87912351245876, 221.70433460126384, 28.806108419377296, 10.73555471899682
5.202838807546835, 594, -67.05217833305375, 222.13384894066246, 28.938543722953987, 10.748697816843928
5.196445007233219, 595, -67.23536891838145, 222.56413787367802, 29.074532097464772, 10.782059372312855
5.190067548561312, 596, -67.40737300924432, 223.01350165324658, 29.21776316957513, 10.812635935423183
5.183706364584274, 597, -67.57562145559515, 223.46522518949425, 29.350550695562028, 10.844591875992059
5.177361388731709, 598, -67.74453154786718, 223.91837395200906, 29.488658055925754, 10.863125476885992
5.171032554806939, 599, -67.92491087138963, 224.36781736671327, 29.624671059075517, 10.91933748565064
5.164719796984361, 600, -68.10937921778057, 224.81843662309643, 29.772035423448607, 10.93139248794925
5.158423049806793, 601, -68.28792800907613, 225.28182830648228, 29.933304062331793, 10.757614979052052
5.152142248182884, 602, -68.47322471467305, 225.7355172098573, 30.07203667715476, 10.85638403222854
5.1458773273844045, 603, -68.65691272220155, 226.1871787620796, 30.225437096513524, 10.7018537184328
5.139628223043839, 604, -68.83075687588047, 226.62464446742055, 30.372922050715452, 10.67700516159827
5.133394871151723, 605, -69.02394680395578, 227.0485447847463, 30.53074076770875, 10.921589959948994
5.127177208054138, 606, -69.22526754664277, 227.4761158835418, 30.68908457437378, 10.840236481158378
5.120975170450279, 607, -69.39790780640269, 227.9298137857265, 30.823868213357457, 10.87629779213612
5.11478869538965, 608, -69.59048852325166, 228.37692538637003, 30.971213247917873, 10.859044862703284
5.108617720270202, 609, -69.78540300766156, 228.81765112617424, 31.111438166479957, 10.978338784052543
5.102462182835315, 610, -69.96666894495151, 229.26232751035684, 31.23818941127239, 10.975223035605788
5.096322021171457, 611, -70.16415485376349, 229.69833925560658, 31.381812634671988, 10.919238112371355
5.09019717370595, 612, -70.34421398068027, 230.1246919826733, 31.503742132657486, 11.052946996257244
5.084087579204598, 613, -70.52431818630441, 230.5661093107982, 31.639709454006375, 11.052524698847337
5.077993176769398, 614, -70.71635527437047, 230.98262596229813, 31.77624067503705, 11.162090853543875
5.071913905835817, 615, -70.9173714586339, 231.40294166025078, 31.91056411180068, 11.277781005764615
5.065849706170942, 616, -71.11330245763543, 231.82538728017948, 32.032033224429135, 11.435433252912858
5.05980051787109, 617, -71.30115370911417, 232.2369902076099, 32.14013594520681, 11.35127987441647
5.053766281358784, 618, -71.49788535822856, 232.6656716760989, 32.25006633430663, 11.730844180095408
5.047746937381442, 619, -71.68428702154772, 233.08373649386306, 32.35584231642536, 11.482226074165395
5.041742427008833, 620, -71.87467806270138, 233.51182375828506, 32.46477798003359, 11.610070379983883
5.035752691630968, 621, -72.05920826862378, 233.94216831877628, 32.570911347786684, 11.915684837950145
5.029777672955238, 622, -72.2570144370543, 234.3686110504975, 32.70910618860236, 11.869891279262504
5.023817313004858, 623, -72.44210985828349, 234.773775954362, 32.81124525992381, 12.152814427565769
5.017871554116575, 624, -72.6456097166547, 235.18426534534402, 32.91689464331332, 12.496583556246803
5.01194033893848, 625, -72.82432483322785, 235.6027555889689, 33.03234188201469, 13.727424508672515
5.006023610427975, 626, -73.01296140369263, 236.02577069338625, 33.147960379485184, 13.651302899623099
5.000121311849441, 627, -73.1964243687242, 236.45565810894337, 33.24981207113377, 13.848258710099246
4.9942333867722475, 628, -73.3799033621084, 236.87486852812833, 33.36814965051435, 13.564936812001555
4.988359779068656, 629, -73.56190239417934, 237.2988288298148, 33.48672627506496, 13.548060702816406
4.9825004329117615, 630, -73.75318397132975, 237.71616266220548, 33.60423983433303, 13.346212687821325
4.9766552927734455, 631, -73.93320425396257, 238.13338915562485, 33.71688257071101, 13.348495916140378
4.970824303422487, 632, -74.11560438611832, 238.5504005711906, 33.83064387573465, 13.1714419807173
4.965007409922035, 633, -74.30736658610553, 238.9843966102054, 33.92491757438841, 13.019471991591992
4.959204557628153, 634, -74.50195570803831, 239.40232618036293, 34.02591047491129, 13.175837407788142
4.953415692187783, 635, -74.70497154026509, 239.82021288966524, 34.1312902832633, 13.000609418701801
4.947640759536672, 636, -74.8947299080834, 240.2300257516226, 34.247823022734806, 12.81022999947761
4.941879705897332, 637, -75.08626588022626, 240.6519691915767, 34.342985604130455, 12.952592234675542
4.93613247777678, 638, -75.26630862031111, 241.0970332543656, 34.445081447241535, 13.249493994318565
4.930399021965614, 639, -75.46613524733627, 241.5207620955867, 34.54603659496653, 13.299739225642817
4.924679285535514, 640, -75.65707767286543, 241.9615181211875, 34.65011978673067, 13.349295882838181
4.9189732158369015, 641, -75.85998463612866, 242.40073731603468, 34.75480803080079, 13.420921156412414
4.91328076049772, 642, -76.0468569624507, 242.82508768752956, 34.856728932903756, 13.344420714309162
4.907601867421236, 643, -76.23512035112262, 243.26185114610007, 34.965575522261915, 13.46519868996842
4.90193648478472, 644, -76.4325602682583, 243.68194392618216, 35.075704437210604, 13.435332945575212
4.896284561037043, 645, -76.60515869153093, 244.1314469396204, 35.17779375539867, 13.589444975052622
4.890646044897224, 646, -76.81252370595882, 244.56048637935504, 35.285365022462045, 13.76201332420982
4.885020885352176, 647, -77.00265271614383, 245.00342603945535, 35.39287949322376, 13.79565740210099
4.879409031655368, 648, -77.18993137987066, 245.45708267964415, 35.50019442079735, 13.731770818850508
4.873810433324863, 649, -77.37955139131206, 245.89320361316646, 35.59949624484191, 13.59027166989418
4.868225040141612, 650, -77.57316354035382, 246.3234847600488, 35.71902184507378, 13.782903348659334
4.862652802147825, 651, -77.75815829707366, 246.75342109312032, 35.82912262950478, 13.81831232656834
4.857093669645002, 652, -77.95057093129151, 247.19490242478275, 35.94786177704566, 13.86702600437297
4.851547593192315, 653, -78.14300476557642, 247.62095828159113, 36.046739044427746, 13.670382923766118
4.846014523605302, 654, -78.34060273126725, 248.05505908730368, 36.160631483374814, 13.892111709639169
4.840494411953429, 655, -78.5371129008526, 248.50086583654587, 36.26382927672278, 14.111225608239023
4.834987209559009, 656, -78.73518829161698, 248.95468662455045, 36.36607609767092, 13.842869533812499
4.829492867995419, 657, -78.93159650565246, 249.4004988997113, 36.47941406376273, 13.764840444374837
4.824011339085096, 658, -79.12906569664528, 249.8279737442858, 36.58182487170421, 14.076070552282747
4.818542574898378, 659, -79.32819331123574, 250.25831797265147, 36.688074369662964, 14.169256154162731
4.813086527751699, 660, -79.54036933264099, 250.6950306908418, 36.79203498089133, 14.14154489110757
4.8076431502059895, 661, -79.75140970059789, 251.14306323132305, 36.89440231121742, 14.048763099006218
4.802212395065088, 662, -79.9544441559537, 251.59914029978586, 37.00979418484155, 14.24535702275762
4.79679421537415, 663, -80.15932952586044, 252.05129573694657, 37.11013096497709, 14.218575054232106
4.791388564417829, 664, -80.38037842951314, 252.5055652438051, 37.22263242327345, 14.145459969528229
4.785995395719387, 665, -80.59803797352268, 252.9586795668235, 37.33419219284253, 14.09316868116496
4.780614663038785, 666, -80.82407142869772, 253.4185799698874, 37.43282714087488, 14.281973304715319
4.775246320371087, 667, -81.04548678852385, 253.87944048004002, 37.52514248641084, 14.498890279378438
4.769890321944507, 668, -81.25548974829059, 254.34031091610893, 37.61357077166784, 14.606734807815268
4.764546622219485, 669, -81.46712797175545, 254.78939782818895, 37.668937164677416, 14.799018672721
4.7592151758875625, 670, -81.68080957245708, 255.2447320721162, 37.761109875916276, 14.763533450200784
4.753895937868859, 671, -81.87799137960822, 255.68766784921212, 37.840415678629185, 14.498191604240615
4.748588863311278, 672, -82.08924250320972, 256.1122572858619, 37.89789777080323, 14.507056929396205
4.743293907589049, 673, -82.29962932273507, 256.5387809704813, 37.966019056731206, 15.347672278738575
4.738011026300993, 674, -82.49804039375766, 256.98316910601136, 38.028394286425325, 15.270066669737815
4.73274017526918, 675, -82.69858753499082, 257.4182413873308, 38.09432791145106, 15.302364987106044
4.72748131053762, 676, -82.89068578225417, 257.85877264364603, 38.151142546882014, 15.213350901626585
4.722234388370968, 677, -83.07927390724092, 258.2731720475574, 38.18194453742548, 15.137082988342048
4.7169993652528, 678, -83.26361071748528, 258.6941984607587, 38.22722826208583, 15.152309644395505
4.7117761978842605, 679, -83.42906845764459, 259.1061215784949, 38.277438501717214, 15.13245158842698
4.706564843182568, 680, -83.610446178344, 259.51191480647867, 38.31234369666063, 15.294805877720998
4.701365258280423, 681, -83.78901565722083, 259.90237403025463, 38.346600030756434, 15.396913671176462
4.696177400523145, 682, -83.96122972870032, 260.2983344246361, 38.39494696555336, 15.317046904839447
4.691001227469421, 683, -84.13084357702229, 260.6905930759751, 38.43132671746376, 15.08955036992988
4.685836696888079, 684, -84.30960596049664, 261.0628717006495, 38.46459299759937, 14.993034083722955
4.680683766757376, 685, -84.4833467589263, 261.45374773660365, 38.50387175138165, 15.165849045738748
4.675542395263919, 686, -84.65497609264588, 261.82808232004845, 38.53979308025532, 15.214793702554857
4.6704125408011, 687, -84.81967632895336, 262.19802895504813, 38.584932818928245, 15.468686373739773
