z, snapnum, center_x, center_y, center_z, Rvir
2.0858301389521223, 563, -326.6918406938581, 855.7683972421263, 230.0125683857716, 44.90608396930068
2.083433645107555, 564, -327.34348940765057, 857.1599091634856, 230.71428134673636, 45.41674215259585
2.081041565864057, 565, -328.0595730586026, 858.4272085034349, 231.39453581869077, 45.62333386264319
2.078653887898908, 566, -328.7905200059663, 859.7207934298758, 232.11828065610155, 44.942719663626164
2.076270597945965, 567, -329.4937202220855, 861.0415513270272, 232.8343037909034, 45.579898658418
2.073891682793456, 568, -330.23584049510504, 862.3162071563382, 233.3989423965605, 45.05311463271337
2.0715171292841665, 569, -330.95632699180317, 863.5788606475219, 233.9911533759001, 44.80087748538109
2.069146924315159, 570, -331.62600214513236, 864.8179149662355, 234.71852827144193, 44.97114907991754
2.066781054837482, 571, -332.37626386215067, 866.0627994000073, 235.30536626311468, 44.34022299444799
2.0644195078558916, 572, -333.17158053304786, 867.233261157497, 235.945508173019, 44.564044370235564
2.062062270428571, 573, -333.99014013324586, 868.5132277710159, 236.55448585806798, 45.18828672669239
2.059709329666851, 574, -334.60737551529496, 869.6670930234725, 237.11752689363186, 44.8518122624458
2.0573606727349296, 575, -335.33824196120463, 870.8839475178446, 237.66105412163984, 45.02790651043324
2.0550162868496047, 576, -336.0154625014884, 872.0608070770669, 238.30485085634103, 44.910843993886054
2.052676159280149, 577, -336.67398372007534, 873.2969261151072, 238.8458613937182, 44.74894067591211
2.0503402773474018, 578, -337.3512604885815, 874.5580455795354, 239.40151260479973, 44.783165616112726
2.0480086284244665, 579, -338.06770457521685, 875.8219186839227, 239.96752776719072, 44.63200781500878
2.0456811999357916, 580, -338.7664290862666, 877.1291123077966, 240.55132564637717, 44.47982372034429
2.043357979357072, 581, -339.4582201903607, 878.3103940120315, 241.06576968427464, 44.9817420038983
2.041038954214973, 582, -340.14128059756524, 879.5955027882832, 241.69471240554296, 44.39908152531896
2.038724112086881, 583, -340.8030151503375, 880.8401814769345, 242.2230105756687, 44.94710580792712
2.0364134406006253, 584, -341.43621697844037, 882.0506277116551, 242.7285279317864, 44.45601914013515
2.0341069274342387, 585, -342.0784146265871, 883.2874175203702, 243.2540533131328, 44.99581853512347
2.031804560315879, 586, -342.72033307862205, 884.6177174597777, 243.803359427757, 44.88416162498911
2.0295063270231317, 587, -343.2980696952359, 885.8640148725768, 244.33632477987268, 45.11312817700892
2.0272122153825327, 588, -343.9731120172051, 887.135082932467, 244.87726002384602, 45.329790958237666
2.0249222132706657, 589, -344.586159747116, 888.4265554766315, 245.44810229276288, 44.61756966122996
2.0226363086126593, 590, -345.19529687982566, 889.6835956539346, 245.9646208416009, 45.43716743671252
2.020354489382315, 591, -345.77302559142777, 891.0095391482389, 246.56352426516332, 46.15062542921543
2.0180767436018403, 592, -346.45708035493914, 892.304633850887, 247.0755682827681, 45.76094829835996
2.0158030593416116, 593, -347.13813765989084, 893.6521087806444, 247.58369725489302, 45.65743477005049
2.013533424719718, 594, -347.64103645997716, 894.8903197240794, 248.20768985885115, 46.67755899480606
2.0112678279023743, 595, -348.32672769287547, 896.2298566985172, 248.68663741922512, 46.2226177613075
2.0090062571031284, 596, -348.9647324409737, 897.4566693903129, 249.23046766103008, 46.30384174607698
2.0067487005824005, 597, -349.5222731687577, 898.7164258893623, 249.78103036086046, 46.25628697571946
2.004495146647738, 598, -350.20637492003874, 900.007609287447, 250.29745966957165, 46.901396824024204
2.0022455836533997, 599, -350.825124519718, 901.2245526069961, 250.7781133304674, 47.77389757554644
2.000000000000124, 600, -351.4284689147423, 902.4995422378989, 251.22673072758957, 47.328687231808075
