z, snapnum, center_x, center_y, center_z, Rvir
9.247962513136997, 152, 4159.649263405124, 4255.134343467196, 4168.2715520714855, 4.139028071259635
9.216951244511836, 153, 4172.076974503657, 4268.160139004869, 4181.012182144596, 0.41301812785580866
9.186033818812081, 154, 4184.566388995482, 4281.216519361944, 4193.816882049299, 0.3845453081361993
9.155209952060499, 155, 4197.0400338524105, 4294.298864507237, 4206.634493100043, 0.34554086910324466
9.124479361096679, 156, 4209.536558916989, 4307.413215035304, 4219.48825409899, 4.215041954422361
9.093841763744578, 157, 4221.98924071715, 4320.562928123359, 4232.403340122615, 4.2077480545503985
9.063296878554564, 158, 4234.719266781047, 4333.750295201133, 4245.338048054767, 4.242425902488321
9.032844424971177, 159, 4247.309085219258, 4346.953231162688, 4258.306460534585, 4.19790590189027
9.002484123287946, 160, 4259.929362906682, 4360.24033816456, 4271.293903160046, 4.28260150552931
9.000000000032925, 161, 4260.975061824325, 4361.329318292911, 4272.360231451328, 4.2996278082436
8.972215694644833, 162, 4272.637900306485, 4373.544621333573, 4284.324303358014, 4.3124758539835835
8.942038861025638, 163, 4285.238260061228, 4386.907408476161, 4297.400890711536, 4.466374276459399
8.911953345255467, 164, 4297.834766159689, 4400.319162224678, 4310.546581351262, 4.488518899487302
8.881958870998195, 165, 4310.491910441073, 4413.82907053244, 4323.7319189701375, 4.187654700516489
8.852055162753903, 166, 4323.021090389292, 4427.393159789916, 4336.925957303662, 4.182295025245688
8.822241945856351, 167, 4335.833618478037, 4440.966351684881, 4350.171020436782, 4.325702720726689
8.792518946470492, 168, 4348.4775442893615, 4454.627178341281, 4363.385503231519, 4.439100480391343
8.762885891589903, 169, 4361.141181279921, 4468.345123539033, 4376.690284096502, 4.350234547550156
8.733342509034319, 170, 4374.042580787644, 4482.143035797462, 4390.043922407184, 4.556224574604386
8.70388852744711, 171, 4386.9643439431065, 4495.980962163771, 4403.446617340589, 4.709242556980773
8.67452367629279, 172, 4399.9630754616255, 4509.874540093267, 4416.866934745184, 4.94544849802602
8.645247685854553, 173, 4413.0181840747055, 4523.832961356782, 4430.410939299674, 4.850516155786662
8.616060287231772, 174, 4426.1299465501625, 4537.823574311168, 4443.91719438423, 0.4608263327301279
8.586961212337533, 175, 4439.3279521861805, 4551.782566219736, 4457.489871223502, 0.35327688856481937
8.557950193896191, 176, 4452.677951653268, 4565.787401306171, 4471.190454309348, 0.4042418931047501
8.52902696544089, 177, 4465.880646362511, 4579.946852557471, 4484.920586189731, 0.40803481284859333
8.500191261311127, 178, 4479.399512746936, 4594.114466358632, 4498.684674821159, 0.4053302231138068
8.471442816610566, 179, 4492.850615105564, 4608.30620960531, 4512.479249980978, 0.5802990211614054
8.442781367363729, 180, 4506.252239263323, 4622.611609370657, 4526.30020925424, 0.38842362802331054
8.414206650274684, 181, 4519.852824548631, 4636.915882488331, 4540.236789142047, 0.4478576138518075
8.385718402884024, 182, 4533.413531181508, 4651.290192402928, 4554.236132384164, 0.375670333532227
8.357316363526559, 183, 4547.024432465845, 4665.686445621523, 4568.216785519102, 0.45295843981652534
8.329000271328917, 184, 4560.612669557362, 4680.145134252269, 4582.231404171307, 6.056594819870956
